m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
1007.2000000000926,-7.379633e-05,0.00025429373,0.0,0.00025429373,7.379633e-05,0.0
1007.3000000000926,4.653489e-05,2.772959e-05,4.653489e-05,2.772959e-05,0.0,0.0
1007.4000000000926,4.7720274e-05,0.00023634378,4.7720274e-05,0.00023634378,0.0,0.0
1007.5000000000927,-6.7311266e-05,0.00021416921,0.0,0.00021416921,6.7311266e-05,0.0
1007.6000000000927,4.2969783e-05,0.00012058737,4.2969783e-05,0.00012058737,0.0,0.0
1007.7000000000927,-7.464869e-06,0.00028330792,0.0,0.00028330792,7.464869e-06,0.0
1007.8000000000927,0.00010147824,0.0005515945,0.00010147824,0.0005515945,0.0,0.0
1007.9000000000927,0.0002573672,0.00019821853,0.0002573672,0.00019821853,0.0,0.0
1008.0000000000928,0.0003300365,0.00013378412,0.0003300365,0.00013378412,0.0,0.0
1008.1000000000928,0.00044783577,0.00020980554,0.00044783577,0.00020980554,0.0,0.0
1008.2000000000928,0.00018325275,0.00029537414,0.00018325275,0.00029537414,0.0,0.0
1008.3000000000928,0.00020800442,0.00046979697,0.00020800442,0.00046979697,0.0,0.0
1008.4000000000929,0.00015050855,0.000359777,0.00015050855,0.000359777,0.0,0.0
1008.5000000000929,0.0004042567,0.00028058505,0.0004042567,0.00028058505,0.0,0.0
1008.6000000000929,0.00010328068,0.00042282607,0.00010328068,0.00042282607,0.0,0.0
1008.7000000000929,3.127765e-05,0.0005651011,3.127765e-05,0.0005651011,0.0,0.0
1008.800000000093,0.00035331637,0.00010513384,0.00035331637,0.00010513384,0.0,0.0
1008.900000000093,8.356503e-05,0.00046903678,8.356503e-05,0.00046903678,0.0,0.0
1009.000000000093,0.00014099425,0.00035796524,0.00014099425,0.00035796524,0.0,0.0
1009.100000000093,0.00017287907,0.0002423026,0.00017287907,0.0002423026,0.0,0.0
1009.200000000093,-4.4070617e-05,0.00025293234,0.0,0.00025293234,4.4070617e-05,0.0
1009.3000000000931,0.00024275431,0.00039353545,0.00024275431,0.00039353545,0.0,0.0
1009.4000000000931,0.00014112801,0.00034423993,0.00014112801,0.00034423993,0.0,0.0
1009.5000000000931,0.00039405434,0.0004547504,0.00039405434,0.0004547504,0.0,0.0
1009.6000000000931,5.3306056e-05,0.0001018823,5.3306056e-05,0.0001018823,0.0,0.0
1009.7000000000932,0.00018781362,9.817731e-05,0.00018781362,9.817731e-05,0.0,0.0
1009.8000000000932,4.557077e-05,0.00017219553,4.557077e-05,0.00017219553,0.0,0.0
1009.9000000000932,7.429047e-05,2.8860297e-05,7.429047e-05,2.8860297e-05,0.0,0.0
1010.0000000000932,0.00013149873,0.0001434859,0.00013149873,0.0001434859,0.0,0.0
1010.1000000000932,0.00027956994,0.00017975415,0.00027956994,0.00017975415,0.0,0.0
1010.2000000000933,0.00012942859,7.828347e-05,0.00012942859,7.828347e-05,0.0,0.0
1010.3000000000933,0.00025988638,0.0003539627,0.00025988638,0.0003539627,0.0,0.0
1010.4000000000933,9.005706e-05,0.00022828806,9.005706e-05,0.00022828806,0.0,0.0
1010.5000000000933,0.00015118138,0.00043344498,0.00015118138,0.00043344498,0.0,0.0
1010.6000000000934,-0.00014917777,0.00031638594,0.0,0.00031638594,0.00014917777,0.0
1010.7000000000934,0.00022694636,0.00023640148,0.00022694636,0.00023640148,0.0,0.0
1010.8000000000934,0.00016496984,0.00012807678,0.00016496984,0.00012807678,0.0,0.0
1010.9000000000934,0.00019475403,0.00032091973,0.00019475403,0.00032091973,0.0,0.0
1011.0000000000935,2.7848137e-05,0.00013995614,2.7848137e-05,0.00013995614,0.0,0.0
1011.1000000000935,-4.5515837e-05,0.0002731279,0.0,0.0002731279,4.5515837e-05,0.0
1011.2000000000935,1.6439408e-05,0.00036580168,1.6439408e-05,0.00036580168,0.0,0.0
1011.3000000000935,0.00036558055,0.00036225273,0.00036558055,0.00036225273,0.0,0.0
1011.4000000000935,0.00018183347,0.00015560028,0.00018183347,0.00015560028,0.0,0.0
1011.5000000000936,0.00015483369,0.0004806004,0.00015483369,0.0004806004,0.0,0.0
1011.6000000000936,0.00019653613,0.00036669374,0.00019653613,0.00036669374,0.0,0.0
1011.7000000000936,-5.805961e-05,0.0002516874,0.0,0.0002516874,5.805961e-05,0.0
1011.8000000000936,0.00040492846,7.854887e-05,0.00040492846,7.854887e-05,0.0,0.0
1011.9000000000937,0.00025803572,0.00031565048,0.00025803572,0.00031565048,0.0,0.0
1012.0000000000937,-0.00020977765,0.00032309492,0.0,0.00032309492,0.00020977765,0.0
1012.1000000000937,-8.382655e-05,0.0001979359,0.0,0.0001979359,8.382655e-05,0.0
1012.2000000000937,3.7391266e-05,0.00026517693,3.7391266e-05,0.00026517693,0.0,0.0
1012.3000000000937,0.00012560288,0.0005518419,0.00012560288,0.0005518419,0.0,0.0
1012.4000000000938,0.00024988377,0.00047293233,0.00024988377,0.00047293233,0.0,0.0
1012.5000000000938,0.0003016473,0.0002897148,0.0003016473,0.0002897148,0.0,0.0
1012.6000000000938,7.4311516e-05,0.00020818334,7.4311516e-05,0.00020818334,0.0,0.0
1012.7000000000938,0.00014508145,0.0004420753,0.00014508145,0.0004420753,0.0,0.0
1012.8000000000939,0.00013453816,-0.00011277124,0.00013453816,0.0,0.0,0.00011277124
1012.9000000000939,0.00061288546,0.00046140957,0.00061288546,0.00046140957,0.0,0.0
1013.0000000000939,-0.00010781732,0.00014056073,0.0,0.00014056073,0.00010781732,0.0
1013.1000000000939,0.0005120864,0.00048168073,0.0005120864,0.00048168073,0.0,0.0
1013.200000000094,0.00016332224,0.00025401308,0.00016332224,0.00025401308,0.0,0.0
1013.300000000094,0.00034194108,0.0005331526,0.00034194108,0.0005331526,0.0,0.0
1013.400000000094,7.721997e-05,0.0004677683,7.721997e-05,0.0004677683,0.0,0.0
1013.500000000094,-7.498665e-05,0.00012513812,0.0,0.00012513812,7.498665e-05,0.0
1013.600000000094,-8.009769e-05,-7.554992e-05,0.0,0.0,8.009769e-05,7.554992e-05
1013.7000000000941,-0.00021885896,0.000131967,0.0,0.000131967,0.00021885896,0.0
1013.8000000000941,0.00013874104,0.00029273453,0.00013874104,0.00029273453,0.0,0.0
1013.9000000000941,4.9756825e-05,0.00035115783,4.9756825e-05,0.00035115783,0.0,0.0
1014.0000000000941,-0.0001436082,0.00014368574,0.0,0.00014368574,0.0001436082,0.0
1014.1000000000942,0.00016910053,0.00025556286,0.00016910053,0.00025556286,0.0,0.0
1014.2000000000942,0.00018938836,0.0005107086,0.00018938836,0.0005107086,0.0,0.0
1014.3000000000942,0.0004063231,3.5817568e-05,0.0004063231,3.5817568e-05,0.0,0.0
1014.4000000000942,2.312925e-05,0.0002934599,2.312925e-05,0.0002934599,0.0,0.0
1014.5000000000942,0.0005992257,0.0003898428,0.0005992257,0.0003898428,0.0,0.0
1014.6000000000943,0.00011327969,0.0001992416,0.00011327969,0.0001992416,0.0,0.0
1014.7000000000943,0.0001552181,0.00018928722,0.0001552181,0.00018928722,0.0,0.0
1014.8000000000943,7.312344e-05,8.614616e-05,7.312344e-05,8.614616e-05,0.0,0.0
1014.9000000000943,0.00010125307,0.00013005993,0.00010125307,0.00013005993,0.0,0.0
1015.0000000000944,0.00016797085,-0.00022984683,0.00016797085,0.0,0.0,0.00022984683
1015.1000000000944,0.00028842973,0.00030393913,0.00028842973,0.00030393913,0.0,0.0
1015.2000000000944,2.1692116e-05,0.0003003767,2.1692116e-05,0.0003003767,0.0,0.0
1015.3000000000944,3.9887203e-05,0.00021335905,3.9887203e-05,0.00021335905,0.0,0.0
1015.4000000000945,0.0002448362,0.00033033613,0.0002448362,0.00033033613,0.0,0.0
1015.5000000000945,0.0002160815,0.00014623361,0.0002160815,0.00014623361,0.0,0.0
1015.6000000000945,-0.00011169891,0.0001308275,0.0,0.0001308275,0.00011169891,0.0
1015.7000000000945,0.00029681317,0.00013991793,0.00029681317,0.00013991793,0.0,0.0
1015.8000000000945,-4.1805004e-05,0.00023265074,0.0,0.00023265074,4.1805004e-05,0.0
1015.9000000000946,0.00025177165,0.00029120856,0.00025177165,0.00029120856,0.0,0.0
1016.0000000000946,-1.0082635e-05,8.6039196e-05,0.0,8.6039196e-05,1.0082635e-05,0.0
1016.1000000000946,7.757519e-05,0.00016718965,7.757519e-05,0.00016718965,0.0,0.0
1016.2000000000946,0.00016937872,0.00030377985,0.00016937872,0.00030377985,0.0,0.0
1016.3000000000947,-0.00010312666,0.00035841388,0.0,0.00035841388,0.00010312666,0.0
1016.4000000000947,0.00022377534,0.00012179898,0.00022377534,0.00012179898,0.0,0.0
1016.5000000000947,8.768186e-05,0.0002808364,8.768186e-05,0.0002808364,0.0,0.0
1016.6000000000947,-3.2270596e-05,0.00011325406,0.0,0.00011325406,3.2270596e-05,0.0
1016.7000000000947,0.00023560133,0.00035363963,0.00023560133,0.00035363963,0.0,0.0
1016.8000000000948,-3.8302147e-05,0.0003308194,0.0,0.0003308194,3.8302147e-05,0.0
1016.9000000000948,2.8946888e-05,0.000457078,2.8946888e-05,0.000457078,0.0,0.0
1017.0000000000948,2.586434e-05,4.8013277e-05,2.586434e-05,4.8013277e-05,0.0,0.0
1017.1000000000948,0.00014223073,0.0004380953,0.00014223073,0.0004380953,0.0,0.0
1017.2000000000949,0.0001564745,0.0003766832,0.0001564745,0.0003766832,0.0,0.0
1017.3000000000949,0.00037047613,0.00030844027,0.00037047613,0.00030844027,0.0,0.0
1017.4000000000949,0.00031251062,0.00012145525,0.00031251062,0.00012145525,0.0,0.0
1017.5000000000949,0.00010187332,0.00020887647,0.00010187332,0.00020887647,0.0,0.0
1017.600000000095,0.00016411448,0.00017888995,0.00016411448,0.00017888995,0.0,0.0
1017.700000000095,0.00013797998,0.00033510948,0.00013797998,0.00033510948,0.0,0.0
1017.800000000095,7.1087394e-05,0.00014218585,7.1087394e-05,0.00014218585,0.0,0.0
1017.900000000095,0.00020194579,3.679234e-05,0.00020194579,3.679234e-05,0.0,0.0
1018.000000000095,0.000163478,0.0002833385,0.000163478,0.0002833385,0.0,0.0
1018.1000000000951,0.00012698853,0.00034119698,0.00012698853,0.00034119698,0.0,0.0
1018.2000000000951,0.00020525561,0.00015379305,0.00020525561,0.00015379305,0.0,0.0
1018.3000000000951,0.00030275842,0.00033831736,0.00030275842,0.00033831736,0.0,0.0
1018.4000000000951,0.00025486966,0.00046612328,0.00025486966,0.00046612328,0.0,0.0
1018.5000000000952,0.00020571314,0.00035198676,0.00020571314,0.00035198676,0.0,0.0
1018.6000000000952,0.00019169727,0.000312036,0.00019169727,0.000312036,0.0,0.0
1018.7000000000952,0.0004980608,0.00058414694,0.0004980608,0.00058414694,0.0,0.0
1018.8000000000952,0.0003053163,0.0005931912,0.0003053163,0.0005931912,0.0,0.0
1018.9000000000952,0.0004325611,0.00037741294,0.0004325611,0.00037741294,0.0,0.0
1019.0000000000953,0.00011304006,0.00027119843,0.00011304006,0.00027119843,0.0,0.0
1019.1000000000953,0.000257808,0.00013354518,0.000257808,0.00013354518,0.0,0.0
1019.2000000000953,9.580421e-05,6.1096586e-08,9.580421e-05,6.1096586e-08,0.0,0.0
1019.3000000000953,1.1483894e-05,0.00034178063,1.1483894e-05,0.00034178063,0.0,0.0
1019.4000000000954,0.00035481082,0.0006015055,0.00035481082,0.0006015055,0.0,0.0
1019.5000000000954,0.00025171944,0.00047126279,0.00025171944,0.00047126279,0.0,0.0
1019.6000000000954,0.00018991069,0.0003117837,0.00018991069,0.0003117837,0.0,0.0
1019.7000000000954,0.00019749798,0.00030720615,0.00019749798,0.00030720615,0.0,0.0
1019.8000000000955,0.0004044651,0.0003249766,0.0004044651,0.0003249766,0.0,0.0
1019.9000000000955,0.00039635735,0.0002562855,0.00039635735,0.0002562855,0.0,0.0
1020.0000000000955,0.00058660924,0.0004952759,0.00058660924,0.0004952759,0.0,0.0
1020.1000000000955,0.00035340275,0.00055771775,0.00035340275,0.00055771775,0.0,0.0
1020.2000000000955,0.0008206709,0.00081300136,0.0008206709,0.00081300136,0.0,0.0
1020.3000000000956,0.0009828572,0.0013080927,0.0009828572,0.0013080927,0.0,0.0
1020.4000000000956,0.0008984096,0.00077306526,0.0008984096,0.00077306526,0.0,0.0
1020.5000000000956,0.0010393069,0.0011078315,0.0010393069,0.0011078315,0.0,0.0
1020.6000000000956,0.0007055849,0.0006641272,0.0007055849,0.0006641272,0.0,0.0
1020.7000000000957,0.0009281643,0.0007459382,0.0009281643,0.0007459382,0.0,0.0
1020.8000000000957,0.00087494403,0.00057147886,0.00087494403,0.00057147886,0.0,0.0
1020.9000000000957,0.00015809083,8.856852e-05,0.00015809083,8.856852e-05,0.0,0.0
1021.0000000000957,0.00016392137,0.0005135321,0.00016392137,0.0005135321,0.0,0.0
1021.1000000000957,0.00013300401,0.00023322015,0.00013300401,0.00023322015,0.0,0.0
1021.2000000000958,5.6376448e-05,0.00018854346,5.6376448e-05,0.00018854346,0.0,0.0
1021.3000000000958,0.00022979436,0.00047032614,0.00022979436,0.00047032614,0.0,0.0
1021.4000000000958,0.00022307289,0.00018400367,0.00022307289,0.00018400367,0.0,0.0
1021.5000000000958,0.00034235924,0.00041371913,0.00034235924,0.00041371913,0.0,0.0
1021.6000000000959,0.00021565813,0.00039606137,0.00021565813,0.00039606137,0.0,0.0
1021.7000000000959,0.00036886887,0.0005427438,0.00036886887,0.0005427438,0.0,0.0
1021.8000000000959,0.0034306247,0.004100822,0.0034306247,0.004100822,0.0,0.0
1021.9000000000959,0.00034830408,0.00028631298,0.00034830408,0.00028631298,0.0,0.0
1022.000000000096,0.0011043178,0.0012553545,0.0011043178,0.0012553545,0.0,0.0
1022.100000000096,0.0048851147,0.0069799377,0.0048851147,0.0069799377,0.0,0.0
1022.200000000096,0.0107642,0.012193551,0.0107642,0.012193551,0.0,0.0
1022.300000000096,0.010079948,0.011267361,0.010079948,0.011267361,0.0,0.0
1022.400000000096,0.009383928,0.011307004,0.009383928,0.011307004,0.0,0.0
1022.5000000000961,0.009842494,0.010862339,0.009842494,0.010862339,0.0,0.0
1022.6000000000961,0.010459563,0.013397078,0.010459563,0.013397078,0.0,0.0
1022.7000000000961,0.013328916,0.01386176,0.013328916,0.01386176,0.0,0.0
1022.8000000000961,0.0068262336,0.00805329,0.0068262336,0.00805329,0.0,0.0
1022.9000000000962,0.00032205865,0.00052817754,0.00032205865,0.00052817754,0.0,0.0
1023.0000000000962,0.0012758127,0.0015234691,0.0012758127,0.0015234691,0.0,0.0
1023.1000000000962,0.0011150733,0.0012597099,0.0011150733,0.0012597099,0.0,0.0
1023.2000000000962,0.00083988433,0.00073660794,0.00083988433,0.00073660794,0.0,0.0
1023.3000000000962,0.00059140613,0.0006946253,0.00059140613,0.0006946253,0.0,0.0
1023.4000000000963,0.0006782121,0.00077393604,0.0006782121,0.00077393604,0.0,0.0
1023.5000000000963,0.001329927,0.0013902006,0.001329927,0.0013902006,0.0,0.0
1023.6000000000963,0.0007792858,0.001055023,0.0007792858,0.001055023,0.0,0.0
1023.7000000000963,0.0058503356,0.0045340513,0.0058503356,0.0045340513,0.0,0.0
1023.8000000000964,0.0027017754,0.0016385379,0.0027017754,0.0016385379,0.0,0.0
1023.9000000000964,0.0113980295,0.0048488453,0.0113980295,0.0048488453,0.0,0.0
1024.0000000000964,0.00050787494,0.00054427865,0.00050787494,0.00054427865,0.0,0.0
1024.1000000000963,0.00514701,0.004554986,0.00514701,0.004554986,0.0,0.0
1024.2000000000965,0.0010874677,0.0008452025,0.0010874677,0.0008452025,0.0,0.0
1024.3000000000966,0.00041317305,0.0005817664,0.00041317305,0.0005817664,0.0,0.0
1024.4000000000965,0.00034849474,0.00041902554,0.00034849474,0.00041902554,0.0,0.0
1024.5000000000964,0.0004233278,0.00065033016,0.0004233278,0.00065033016,0.0,0.0
1024.6000000000965,0.0004471127,0.00019103181,0.0004471127,0.00019103181,0.0,0.0
1024.7000000000967,0.0004181369,0.0005062324,0.0004181369,0.0005062324,0.0,0.0
1024.8000000000966,0.00047117338,0.0004394532,0.00047117338,0.0004394532,0.0,0.0
1024.9000000000965,0.0005675094,0.00039835754,0.0005675094,0.00039835754,0.0,0.0
1025.0000000000966,0.00019869715,0.00017624068,0.00019869715,0.00017624068,0.0,0.0
1025.1000000000968,0.00069849513,0.00052311324,0.00069849513,0.00052311324,0.0,0.0
1025.2000000000967,0.00045405244,0.0003911372,0.00045405244,0.0003911372,0.0,0.0
1025.3000000000966,0.00037072584,0.00061876007,0.00037072584,0.00061876007,0.0,0.0
1025.4000000000967,0.0010926008,0.00075901404,0.0010926008,0.00075901404,0.0,0.0
1025.5000000000969,0.00067474326,0.00050002994,0.00067474326,0.00050002994,0.0,0.0
1025.6000000000968,0.0055826,0.0015164312,0.0055826,0.0015164312,0.0,0.0
1025.7000000000967,0.006286727,0.002798503,0.006286727,0.002798503,0.0,0.0
1025.8000000000968,0.010249485,0.0038499034,0.010249485,0.0038499034,0.0,0.0
1025.900000000097,0.0004487858,0.0003281199,0.0004487858,0.0003281199,0.0,0.0
1026.0000000000969,0.00030854857,0.00033022926,0.00030854857,0.00033022926,0.0,0.0
1026.1000000000968,0.00045053512,0.0005137456,0.00045053512,0.0005137456,0.0,0.0
1026.200000000097,0.00045674734,0.0005942019,0.00045674734,0.0005942019,0.0,0.0
1026.300000000097,0.00024747668,0.00029664658,0.00024747668,0.00029664658,0.0,0.0
1026.400000000097,3.719782e-05,4.831092e-05,3.719782e-05,4.831092e-05,0.0,0.0
1026.5000000000969,0.00012324023,0.00026266128,0.00012324023,0.00026266128,0.0,0.0
1026.600000000097,0.00048123166,0.00053944,0.00048123166,0.00053944,0.0,0.0
1026.7000000000971,0.00032678345,0.0002898371,0.00032678345,0.0002898371,0.0,0.0
1026.800000000097,0.0002679141,0.00025165916,0.0002679141,0.00025165916,0.0,0.0
1026.900000000097,0.00039538744,0.00045035066,0.00039538744,0.00045035066,0.0,0.0
1027.000000000097,0.00029752546,0.0002650902,0.00029752546,0.0002650902,0.0,0.0
1027.1000000000972,0.0004479462,7.542653e-05,0.0004479462,7.542653e-05,0.0,0.0
1027.2000000000971,0.00064696657,0.00070437475,0.00064696657,0.00070437475,0.0,0.0
1027.300000000097,0.00055577274,0.0011226336,0.00055577274,0.0011226336,0.0,0.0
1027.4000000000972,0.0002605978,0.0006599163,0.0002605978,0.0006599163,0.0,0.0
1027.5000000000973,0.00050239323,0.00063388515,0.00050239323,0.00063388515,0.0,0.0
1027.6000000000972,0.00052495534,0.00066297204,0.00052495534,0.00066297204,0.0,0.0
1027.7000000000971,0.00031053968,0.000592467,0.00031053968,0.000592467,0.0,0.0
1027.8000000000973,0.00047243552,0.0004976723,0.00047243552,0.0004976723,0.0,0.0
1027.9000000000974,0.0004146731,0.0007427629,0.0004146731,0.0007427629,0.0,0.0
1028.0000000000973,0.00017392416,0.0003193597,0.00017392416,0.0003193597,0.0,0.0
1028.1000000000972,0.0005702002,0.00044129475,0.0005702002,0.00044129475,0.0,0.0
1028.2000000000974,0.00051524583,0.0002673739,0.00051524583,0.0002673739,0.0,0.0
1028.3000000000975,1.630475e-05,0.00034979975,1.630475e-05,0.00034979975,0.0,0.0
1028.4000000000974,0.0005120271,0.00052319246,0.0005120271,0.00052319246,0.0,0.0
1028.5000000000973,0.0003626406,0.00025606566,0.0003626406,0.00025606566,0.0,0.0
1028.6000000000975,0.00023691224,0.00020463788,0.00023691224,0.00020463788,0.0,0.0
1028.7000000000976,0.00023027917,0.00035289483,0.00023027917,0.00035289483,0.0,0.0
1028.8000000000975,0.0001572143,0.00019497999,0.0001572143,0.00019497999,0.0,0.0
1028.9000000000974,-4.105115e-05,0.00014104681,0.0,0.00014104681,4.105115e-05,0.0
1029.0000000000975,0.00010802518,0.00028279016,0.00010802518,0.00028279016,0.0,0.0
1029.1000000000977,0.00045113676,0.00041343976,0.00045113676,0.00041343976,0.0,0.0
1029.2000000000976,0.00060650846,0.0004402175,0.00060650846,0.0004402175,0.0,0.0
1029.3000000000975,-0.00019377594,0.00020770376,0.0,0.00020770376,0.00019377594,0.0
1029.4000000000976,0.00044277983,0.00046047784,0.00044277983,0.00046047784,0.0,0.0
1029.5000000000978,0.00061405555,0.00042365346,0.00061405555,0.00042365346,0.0,0.0
1029.6000000000977,0.00045664294,0.00038247657,0.00045664294,0.00038247657,0.0,0.0
1029.7000000000976,0.00043921484,0.00012872006,0.00043921484,0.00012872006,0.0,0.0
1029.8000000000977,0.00022021396,0.00043994267,0.00022021396,0.00043994267,0.0,0.0
1029.9000000000979,0.00011093348,0.0004419115,0.00011093348,0.0004419115,0.0,0.0
1030.0000000000978,0.00026758172,0.00014946298,0.00026758172,0.00014946298,0.0,0.0
1030.1000000000977,0.0007399109,0.0005872652,0.0007399109,0.0005872652,0.0,0.0
1030.2000000000978,0.0004875515,0.0005668866,0.0004875515,0.0005668866,0.0,0.0
1030.300000000098,0.00041818412,0.00054071617,0.00041818412,0.00054071617,0.0,0.0
1030.4000000000979,0.00045267484,0.0005629959,0.00045267484,0.0005629959,0.0,0.0
1030.5000000000978,0.00019161163,0.00074230327,0.00019161163,0.00074230327,0.0,0.0
1030.600000000098,0.0005627836,0.0006427196,0.0005627836,0.0006427196,0.0,0.0
1030.700000000098,0.00034220496,0.00045114965,0.00034220496,0.00045114965,0.0,0.0
1030.800000000098,0.0002663686,0.00064016355,0.0002663686,0.00064016355,0.0,0.0
1030.9000000000979,0.00023768492,0.00030681194,0.00023768492,0.00030681194,0.0,0.0
1031.000000000098,0.0003320577,0.00036502435,0.0003320577,0.00036502435,0.0,0.0
1031.1000000000981,0.0006703468,0.00048879185,0.0006703468,0.00048879185,0.0,0.0
1031.200000000098,0.00015328308,0.00048487412,0.00015328308,0.00048487412,0.0,0.0
1031.300000000098,0.00029303035,0.00036798732,0.00029303035,0.00036798732,0.0,0.0
1031.400000000098,0.00023085362,0.00024594786,0.00023085362,0.00024594786,0.0,0.0
1031.5000000000982,0.00013145547,0.00051991275,0.00013145547,0.00051991275,0.0,0.0
1031.6000000000981,1.7944381e-05,0.0001782188,1.7944381e-05,0.0001782188,0.0,0.0
1031.700000000098,4.940811e-05,0.00016022025,4.940811e-05,0.00016022025,0.0,0.0
1031.8000000000982,0.0039404673,0.0010916444,0.0039404673,0.0010916444,0.0,0.0
1031.9000000000983,-7.163431e-05,0.00021989134,0.0,0.00021989134,7.163431e-05,0.0
1032.0000000000982,0.00825055,0.003522215,0.00825055,0.003522215,0.0,0.0
1032.1000000000981,-0.00021830716,-2.4289868e-05,0.0,0.0,0.00021830716,2.4289868e-05
1032.2000000000983,0.017834183,0.012655565,0.017834183,0.012655565,0.0,0.0
1032.3000000000984,0.017834676,0.013695587,0.017834676,0.013695587,0.0,0.0
1032.4000000000983,0.00024897087,0.00020674386,0.00024897087,0.00020674386,0.0,0.0
1032.5000000000982,0.02024269,0.015337904,0.02024269,0.015337904,0.0,0.0
1032.6000000000984,0.00012754173,0.00039831354,0.00012754173,0.00039831354,0.0,0.0
1032.7000000000985,0.009877001,0.0063016275,0.009877001,0.0063016275,0.0,0.0
1032.8000000000984,0.008772626,0.005208192,0.008772626,0.005208192,0.0,0.0
1032.9000000000983,5.4751355e-05,0.0003197917,5.4751355e-05,0.0003197917,0.0,0.0
1033.0000000000985,0.008303788,0.0026220668,0.008303788,0.0026220668,0.0,0.0
1033.1000000000986,0.0019333246,0.0016962531,0.0019333246,0.0016962531,0.0,0.0
1033.2000000000985,0.0050023487,0.0027691952,0.0050023487,0.0027691952,0.0,0.0
1033.3000000000984,0.0034890308,0.0019760723,0.0034890308,0.0019760723,0.0,0.0
1033.4000000000985,0.0018274396,0.0012700964,0.0018274396,0.0012700964,0.0,0.0
1033.5000000000987,0.00033003042,0.00040216174,0.00033003042,0.00040216174,0.0,0.0
1033.6000000000986,0.0011955748,0.00076785986,0.0011955748,0.00076785986,0.0,0.0
1033.7000000000985,0.00037337255,0.000534657,0.00037337255,0.000534657,0.0,0.0
1033.8000000000986,7.164478e-05,0.00016346129,7.164478e-05,0.00016346129,0.0,0.0
1033.9000000000988,0.0003923653,0.00035778826,0.0003923653,0.00035778826,0.0,0.0
1034.0000000000987,0.00054394675,0.00021467153,0.00054394675,0.00021467153,0.0,0.0
1034.1000000000986,0.0002475974,0.00047059683,0.0002475974,0.00047059683,0.0,0.0
1034.2000000000987,0.0002894668,0.0004432544,0.0002894668,0.0004432544,0.0,0.0
1034.3000000000989,0.0014129332,0.0015185933,0.0014129332,0.0015185933,0.0,0.0
1034.4000000000988,0.00038816434,0.00043980888,0.00038816434,0.00043980888,0.0,0.0
1034.5000000000987,0.010627704,0.0046346686,0.010627704,0.0046346686,0.0,0.0
1034.6000000000988,0.00022958245,0.00041984126,0.00022958245,0.00041984126,0.0,0.0
1034.700000000099,0.007670738,0.0032189605,0.007670738,0.0032189605,0.0,0.0
1034.8000000000989,0.006178468,0.0014694164,0.006178468,0.0014694164,0.0,0.0
1034.9000000000988,3.1398413e-05,0.00019175507,3.1398413e-05,0.00019175507,0.0,0.0
1035.000000000099,0.0055314084,0.0016378952,0.0055314084,0.0016378952,0.0,0.0
1035.100000000099,0.00018782023,5.863136e-05,0.00018782023,5.863136e-05,0.0,0.0
1035.200000000099,0.0007628476,0.00058664696,0.0007628476,0.00058664696,0.0,0.0
1035.3000000000989,0.00011101629,0.00036428316,0.00011101629,0.00036428316,0.0,0.0
1035.400000000099,-0.00032490373,-0.00028681156,0.0,0.0,0.00032490373,0.00028681156
1035.5000000000991,0.0001855577,0.00037398367,0.0001855577,0.00037398367,0.0,0.0
1035.600000000099,-0.00022447172,3.564272e-05,0.0,3.564272e-05,0.00022447172,0.0
1035.700000000099,8.87311e-05,0.00017200992,8.87311e-05,0.00017200992,0.0,0.0
1035.800000000099,0.0003043827,0.00016893308,0.0003043827,0.00016893308,0.0,0.0
1035.9000000000992,0.0003201388,0.00017032039,0.0003201388,0.00017032039,0.0,0.0
1036.0000000000991,-0.00020175465,-0.00012910065,0.0,0.0,0.00020175465,0.00012910065
1036.100000000099,0.0002619884,0.00028158486,0.0002619884,0.00028158486,0.0,0.0
1036.2000000000992,0.00018981237,0.00030097636,0.00018981237,0.00030097636,0.0,0.0
1036.3000000000993,9.885813e-05,5.186669e-05,9.885813e-05,5.186669e-05,0.0,0.0
1036.4000000000992,0.0005182755,0.0005396638,0.0005182755,0.0005396638,0.0,0.0
1036.5000000000991,-3.111665e-05,0.0002714859,0.0,0.0002714859,3.111665e-05,0.0
1036.6000000000993,0.00034580642,-3.9513026e-05,0.00034580642,0.0,0.0,3.9513026e-05
1036.7000000000994,0.00039085516,0.00025984982,0.00039085516,0.00025984982,0.0,0.0
1036.8000000000993,-0.0003425587,0.00015265495,0.0,0.00015265495,0.0003425587,0.0
1036.9000000000992,0.00011907715,0.0002603044,0.00011907715,0.0002603044,0.0,0.0
1037.0000000000994,0.00013574447,0.0003136867,0.00013574447,0.0003136867,0.0,0.0
1037.1000000000995,0.00018617313,0.00035604282,0.00018617313,0.00035604282,0.0,0.0
1037.2000000000994,0.00046051183,0.00028635046,0.00046051183,0.00028635046,0.0,0.0
1037.3000000000993,0.00018892165,0.00043480375,0.00018892165,0.00043480375,0.0,0.0
1037.4000000000995,0.00011754798,0.00023342014,0.00011754798,0.00023342014,0.0,0.0
1037.5000000000996,0.0022346163,0.0005001408,0.0022346163,0.0005001408,0.0,0.0
1037.6000000000995,1.9934936e-05,0.00017723267,1.9934936e-05,0.00017723267,0.0,0.0
1037.7000000000994,0.0069864593,0.001104497,0.0069864593,0.001104497,0.0,0.0
1037.8000000000995,0.00017439519,0.00010752564,0.00017439519,0.00010752564,0.0,0.0
